"","B_1_1","B_1_2","B_1_3","B_2_1","B_2_2","B_2_3","B_3_1","B_3_2","B_3_3","B_4_1","B_4_2","B_4_3"
"lcl|NC_010296.1_cds_WP_041803606.1_155",56.5033254313221,71.102632257634,77.4456386927692,3.63930393485739,4.28635963203507,12.5412899069482,43.788215240522,24.451014882476,21.72452182353,6.06016819980079,11.5819438489437,13.1722415324828
"lcl|NC_010296.1_cds_WP_043995636.1_156",17.6727807652802,31.8051946620311,26.1285475686316,2.38182086793512,6.87012345204227,8.67694122830319,10.4568625461112,5.836775737384,2.36968022600835,4.8565807872968,12.1822275240414,13.1951896884628
"lcl|NC_010296.1_cds_WP_002760312.1_157",22.6432503555152,25.7863222705586,25.7314961104808,2.092599762543,4.40117283646458,6.00936808041269,8.1848715020016,4.11310290243779,4.51085557308019,3.73349648023442,37.4603496364274,6.76253471533716
"lcl|NC_010296.1_cds_MAE_RS35970_159",4.25654835086671,5.48091141972177,4.47956540490212,1.73826178358204,2.8684960339897,3.13331907579345,1.86783922911949,1.86361909027097,2.79364857315362,6.67973811160151,13.563917866225,1.55559903994976
"lcl|NC_010296.1_cds_WP_041804488.1_160",21.0606575887319,21.0617989184543,20.1300819911925,29.4998438747381,31.480611260823,29.2455913246751,29.7459450419966,46.9994712967954,47.1808504919391,51.8541177810336,48.5597124916651,50.9068585515658
"lcl|NC_010296.1_cds_WP_002797549.1_161",22.9428265829035,22.6579274505517,20.7149070540502,32.0158120352201,27.0966217028418,35.801433430219,17.5300298133719,25.0887215163361,24.0493682449933,33.9513043978306,41.43080144121,32.9089246976776
"lcl|NC_010296.1_cds_WP_012263904.1_162",33.3635986200777,42.9047155081118,40.8299799678805,34.6316276080496,39.9919217926993,34.3617637122614,24.9005569950489,48.6882097882778,45.5717493313523,49.4302110107539,59.2659187586465,42.5707103391716
"lcl|NC_010296.1_cds_WP_012263905.1_163",24.7496792258794,28.1730163849443,30.9638610165527,34.3400986673723,28.5212581929761,26.6261231870593,17.7684584300012,20.9441289509034,24.011413314983,22.0375930387463,31.6253431432598,23.1009035173841
"lcl|NC_010296.1_cds_WP_012263906.1_164",11.4599099826222,12.7640933217112,9.27904159323857,5.41773401305631,2.39287066836909,5.41426561031357,11.5034717365164,10.4551953742461,11.3192492349137,10.6326113352954,17.7805327292643,11.5553991252363
"lcl|NC_010296.1_cds_WP_012263909.1_168",21.971257119158,27.0519533494998,26.237532954212,17.5524731597546,9.47452479704375,13.7756568650624,12.2454181432543,12.2917190869546,11.2045867101964,16.2916210046593,12.1083958420775,14.9513494797272
"lcl|NC_010296.1_cds_WP_012263910.1_169",1.4338474608426,2.08383394148808,2.29469696063283,1.21921778882057,0.769280630239187,1.00189800601166,1.51972003878701,1.8601657129436,2.5193142955018,0.167327573343839,3.91742218420155,1.45479738413976
"lcl|NC_010296.1_cds_WP_002797556.1_171",8.54521553479034,22.18178259833,17.3914873865001,17.1008152637922,15.5224160253805,15.9215945700396,14.2491362554047,20.9072679302801,14.3272832097832,26.7634156289205,32.2239566764967,23.2689366549236
"lcl|NC_010296.1_cds_WP_002797558.1_172",82.1237327628101,73.1696631295344,81.8314697832326,120.546673579697,133.904409078536,119.017971062876,119.184008633669,189.413513794257,177.379648908766,278.690856954435,298.911412800321,264.861591321931
"lcl|NC_010296.1_cds_WP_002793163.1_173",78.7051716610771,132.614696036767,124.45177277202,88.7657362400245,76.8063082611341,80.663800923628,138.656483093327,98.6085812491119,102.192834221994,120.264842372153,162.807025951828,109.636846004404
"lcl|NC_010296.1_cds_WP_012263911.1_174",13.4304398570694,18.2525613932502,16.3680435264991,14.0069177654088,11.5708253603827,14.07355234316,10.9068756190267,14.4742624132708,17.1815466617322,18.4667567839552,20.1399729228104,17.0154099289129
"lcl|NC_010296.1_cds_WP_012263912.1_175",21.7555000934379,21.6513294473137,20.1435469289792,10.5881970891065,7.94468122274632,11.6366019854555,7.75514076380127,11.0449756261266,7.11772082537307,9.19014518211548,10.2455657125271,19.4206125158401
"lcl|NC_010296.1_cds_WP_012263915.1_178",7.36721363333565,9.54947984406622,8.16872892396216,8.28815023108489,5.4291111633486,9.4623700567768,5.55026379792356,8.20755227697336,7.36466216013091,8.57885812540637,12.8359978597987,7.8512874699606
"lcl|NC_010296.1_cds_WP_002760345.1_179",13.0594541994138,11.9798750055522,11.9828909431084,11.0481777172293,14.2964272003279,17.3586041732189,10.3062939334888,16.0609265256875,15.3699776883476,16.7046822381853,10.0564697010543,21.7853467339721
"lcl|NC_010296.1_cds_WP_002797576.1_180",153.811587864506,208.314595522714,207.531116201521,228.04461039425,217.249382565911,210.945258623313,180.116929101798,151.476749056896,148.41421469344,160.082645434165,173.069092545196,152.598959655511
"lcl|NC_010296.1_cds_WP_012263916.1_181",30.8675286796681,27.2192923607431,36.206087064942,30.6701644586455,28.2750157188442,34.9956238258414,30.8472365440758,44.8017093384202,36.9556411953111,42.4079600197619,31.5188013904461,43.4454138658607
"lcl|NC_010296.1_cds_WP_041803608.1_182",14.5033853556856,13.5155146202284,13.2474758807113,17.6402776018231,18.4587530543428,19.6512919261821,6.66061530679317,19.7550652989472,16.4208826929029,25.5521511844943,19.0200349397266,20.6580090208735
"lcl|NC_010296.1_cds_WP_002797581.1_184",98.575945446731,80.2228228331639,74.6030732395705,121.158493497961,121.127930673134,150.913521880277,42.7884069204017,95.1053437915457,92.932676689545,118.497931763962,161.966246012572,108.78860194238
"lcl|NC_010296.1_cds_WP_002739790.1_185",15.8421593885182,12.6680071027883,11.9030050034877,11.3672085866533,17.213475982617,15.9537594075549,11.2018699921574,12.8517154662029,15.6273515010413,18.4370196554786,12.3326253947086,12.0222839383772
"lcl|NC_010296.1_cds_WP_002797582.1_186",9.42406795853426,9.77896027017106,10.1451144022217,8.42976358244272,9.66385184517329,11.783475793422,12.7375507873095,16.9933999992401,20.435430812252,11.6506273142067,14.1693993896652,13.122195022101
"lcl|NC_010296.1_cds_WP_012263921.1_187",11.7632234610983,12.3419922141136,12.79081083612,7.53761424997333,7.59418058056634,8.67234295526223,6.55536964368216,9.31944884212484,10.4021070362969,11.7129301340688,15.9598681578582,17.9155603787581
"lcl|NC_010296.1_cds_WP_002797584.1_188",8.74735000320367,10.0165264072123,8.90488502229662,9.84752829431999,7.78463025029841,9.20542550573562,5.34431868574624,18.0208970979019,17.8491648203017,18.3771834862113,27.3544135276143,16.6800044905679
"lcl|NC_010296.1_cds_WP_012263922.1_189",17.4859900106129,17.2880508863692,18.2205089959805,16.1700890741959,19.3384867056777,21.2695209634,11.5155118534655,30.4800187536023,28.3900001102949,35.8264813759868,32.7935720722933,36.0668518151315
"lcl|NC_010296.1_cds_WP_002760364.1_190",30.0320548412002,31.9707419611914,27.6746424587985,29.9711617820204,34.3735516485899,31.0989256149547,26.8781141312021,39.4999901070368,44.3157324504385,43.4282083160799,52.3679137680356,56.5083019536779
"lcl|NC_010296.1_cds_WP_002760365.1_191",37.6575919891005,51.1074911553117,44.1889336077191,51.9791447189693,46.8154384678751,45.2260590348095,41.7471752800505,44.8702134811395,59.6306833592366,55.6797993595454,49.9471328485698,70.5307324384794
"lcl|NC_010296.1_cds_WP_012263923.1_192",8.1251356114414,13.6407290767525,9.30234844810385,5.31453907947428,2.6826196336546,5.49427938780588,3.1180462864768,3.98846342054573,4.22995980479314,18.9637916456351,23.7843489755094,16.4877036869173
"lcl|NC_010296.1_cds_WP_002797595.1_193",0.376994803005456,0.517191822240855,0.677590417655847,0.450021454310322,0,0.31016093318259,0,0,0.895455200611451,0,0,0
"lcl|NC_010296.1_cds_WP_002797596.1_194",0,1.92989170706541,3.20914350584228,0.387518474545,0.48901920405162,0.534166051592239,0,1.24639481892054,0.77108642274875,0,4.62473452301572,0
"lcl|NC_010296.1_cds_WP_002793145.1_196",0.102516130641834,0,0.184257043397643,0,0,0.168684016292286,0,0.26239890924643,0,0,1.46044248095233,0
"lcl|NC_010296.1_cds_WP_002797600.1_198",184.489252776247,181.334486000268,213.423283304414,203.638066444483,185.24339401239,196.270147135787,147.098875181673,178.439091090833,188.858629810552,189.956338330998,177.672636749888,190.562172276964
"lcl|NC_010296.1_cds_WP_012263925.1_199",68.7129804803197,84.9295438538406,77.5203236030652,75.3840155422116,77.100063906259,71.359435904274,73.1144287356081,80.685293518796,85.7020752994845,92.9625629616602,118.599366653482,96.630917739637
"lcl|NC_010296.1_cds_WP_002736350.1_200",89.8588057119227,94.7725281377353,99.8918851273087,86.8041382980799,68.8539039304681,56.8352678894142,41.227500898971,53.8442561773674,69.706212616487,88.4976943462973,144.291717118091,81.7515307809648
"lcl|NC_010296.1_cds_WP_012263926.1_201",17.0635315468955,16.391510787953,16.9787273024754,21.3048495526209,18.4483666499729,24.3907386880392,15.7894676168234,36.3166797078445,25.1871807865279,30.8540284202546,43.6173045109981,40.4455750386938
"lcl|NC_010296.1_cds_WP_012263927.1_202",50.7880179559531,50.9415604771702,51.0048978481741,65.0783685017805,58.5262345274546,65.5148979660311,52.617031084296,75.5792602962456,73.9012508781222,74.1403556358607,85.4591900689182,96.4020906228914
"lcl|NC_010296.1_cds_WP_041803611.1_203",89.9886594774023,99.6557654345271,93.1646966016928,141.640281966636,134.624110291858,125.447326139815,65.2038502848531,153.438533943348,156.104178384241,142.312101128935,231.127908867892,187.123313534976
"lcl|NC_010296.1_cds_WP_012263929.1_204",24.3625641542218,93.0733098773132,65.4395976436089,10.3020296002117,10.2919734021941,8.43160567590211,67.0379951592512,12.8858048971478,16.0148718570894,9.95599061395844,20.4911314250543,14.9816153693623
"lcl|NC_010296.1_cds_WP_012263930.1_205",14.4606784908498,23.5784111258705,22.0317400896092,14.4132525820297,17.573967626232,15.1020768512989,21.2767207332012,26.572354464107,28.1951182014517,26.5840587074283,34.2859899716768,23.981623981789
"lcl|NC_010296.1_cds_WP_012263931.1_206",22.1562987349665,22.8617940683133,25.9648883654512,27.12629321815,20.538806570168,24.3713261038959,14.7241074639182,31.3676029428336,28.9157408530781,37.6806589208844,38.1540598148797,42.0779937843201
"lcl|NC_010296.1_cds_WP_002747361.1_207",37.8909229739468,40.6669007310947,37.0054360517438,43.5958283863125,36.8598225053909,37.8590189065999,19.8531853396765,41.8321261100207,34.9157570800918,58.3358825036627,76.7416884912922,41.4205251314401
"lcl|NC_010296.1_cds_WP_002760397.1_208",153.210687941417,393.824332909003,248.065851903806,134.106393384476,100.176372690626,126.66972511177,455.838250655253,98.810964741262,74.2033876240022,153.72905937252,144.649761081163,154.505739388692
"lcl|NC_010296.1_cds_WP_012263933.1_209",15.1005203568096,21.9098570010693,24.1091793278648,15.580639698201,15.7897747122647,16.0910639459023,24.6711394316592,13.7745901637404,11.6855365096975,22.0674018762996,15.1615008074124,22.6812160899281
"lcl|NC_010296.1_cds_WP_012263934.1_210",7.56207222499179,14.1467174907057,11.274905258494,3.28250943144,3.62449527708848,2.54514412817478,9.85852869988988,4.83894459110328,5.71511113331426,10.2488138673102,0,3.18236927780572
"lcl|NC_010296.1_cds_WP_002780536.1_211",15.253601412513,22.8348025759068,19.5731232009223,4.52943671546103,7.08760300937153,7.74193913736284,10.3259974422284,10.1006541169665,8.29168257189564,6.46492897010288,5.40553385807033,7.72861110324247
"lcl|NC_010296.1_cds_WP_041803615.1_214",5.12951752324618,6.09397061138093,6.89087992616071,5.05001450990769,3.98296184295437,6.52601058506355,4.02100991694972,2.57174677569125,3.89381198093939,6.30696237988318,9.04020504046512,2.44797636754286
"lcl|NC_010296.1_cds_WP_041803617.1_215",13.5368790268368,20.1391966199734,16.4230650456934,11.4190772113028,14.6819047517583,11.7310289631531,19.2018680576467,21.2512722793556,17.2556637307017,27.6768851044405,17.9989667922774,17.5460360181721
"lcl|NC_010296.1_cds_WP_002772118.1_216",48.7673030356934,71.6534151751466,84.2805365170699,29.6236344985511,29.5584941115646,27.0644132806734,41.9588944723421,33.2371951712145,51.7484665933605,24.5826928739715,34.942438618341,18.7013305708089
"lcl|NC_010296.1_cds_WP_012263943.1_217",2.86288335302465,6.77903106601604,7.29546595653955,1.40442937083423,2.12674123641242,2.19402431929161,5.07467264745385,3.31256609592305,3.07399553766951,1.33637457905482,6.70431313403622,0.726178224465735
"lcl|NC_010296.1_cds_WP_012263944.1_218",5.16235488816776,7.44330718511961,6.92290346892945,6.85919086383666,7.17292027412053,6.91224473421808,5.87878462435636,6.79718545714944,6.1173359689176,7.70345992656921,9.78396333958273,12.0811589821498
"lcl|NC_010296.1_cds_WP_012263945.1_219",48.7914414627365,67.5862864689044,52.7129275484359,62.9106037611152,66.8041139283902,69.827486135898,79.1367260921393,91.6739976319352,87.9214435185912,88.9603724060925,88.6260912395409,109.023373357527
"lcl|NC_010296.1_cds_WP_002754961.1_221",80.9877432070493,164.829941102235,128.611416291555,103.283871320836,67.9479315103304,102.897249938294,45.9501558007107,33.587060383543,88.1473531689623,83.83992095965,61.338584199998,53.1511500433517
"lcl|NC_010296.1_cds_WP_012263948.1_222",15.0026396954171,15.5606581432652,12.2612349762329,22.1912905051071,19.1604547671202,28.8896876647188,5.5109655295869,9.73927114319307,9.29607445471981,16.6704959117444,21.6824762753481,15.6010103200336
"lcl|NC_010296.1_cds_WP_012263951.1_223",7.45539722495272,8.47719009787884,5.79456633029828,0.962114833353103,1.82117496681293,3.64706476604356,7.39192007569931,8.25199328388772,3.58954024383039,2.57482515878236,7.17631219088647,0.932763409012022
"lcl|NC_010296.1_cds_WP_002761554.1_224",5.27792724207638,3.79274002976627,2.54096406620943,2.25010727155161,1.70367980766371,2.48128746546072,3.77183018525419,4.82475413775694,4.02954840275153,1.60580493773523,10.7413188921656,0
"lcl|NC_010296.1_cds_WP_231859691.1_225",1.62801735825242,1.5421407900316,1.82881990834974,0.416437763690149,0,1.53074450605537,1.24101344735395,0.744116309803309,0.552420123760298,1.98129166446934,0,0.538311221121366
"lcl|NC_010296.1_cds_WP_080506919.1_227",8.81638723519777,31.5033334529868,16.9516479925831,16.1534016757705,6.79479315103304,9.44630491236801,7.11133363582428,5.77277600342146,13.6360546338726,5.23999505997813,11.6835398476187,7.59302143476453
"lcl|NC_010296.1_cds_WP_012263954.1_228",15.4804724605853,14.6059303097758,10.5576391777162,5.69713024357256,9.40145820564162,12.3837030180651,15.3453586873727,22.0827228650634,25.1430693239749,11.4676331679102,17.4335542228865,20.9603170234534
"lcl|NC_010296.1_cds_WP_012263955.1_229",9.2002774265374,13.9861873631516,14.9159996993017,7.0495382071484,9.55148147488058,7.82496439406929,8.87316363438877,8.35349719063767,9.15460050837877,18.2703019245514,12.398224465957,15.8272089082359
"lcl|NC_010296.1_cds_WP_197533163.1_230",12.5367908126723,18.170672688062,15.849455860259,4.05837529705309,1.2803411887897,4.37044951302741,7.795115716192,6.52657650634756,3.28062223496741,2.71527016744321,6.05419792103877,0.983641413139951
"lcl|NC_010296.1_cds_WP_012263957.1_231",310.564182907929,417.172306687947,450.639083694961,404.628150990733,377.943753450326,365.126161847859,360.877677797716,454.50812586662,466.048538144396,496.959362713622,486.123993406615,507.21863755204
"lcl|NC_010296.1_cds_WP_002739006.1_233",395.608218055337,337.250237599325,237.642084090703,665.467546376858,672.656863364139,643.486721733026,137.985182677667,406.287505152606,322.751457306954,979.253405163972,1495.92905347458,823.61616831569
"lcl|NC_010296.1_cds_WP_041803625.1_234",80.4563330604569,69.0398308015802,53.1205535419755,93.099336374362,95.6880842540191,93.2719334167999,35.7938986968,81.6007056958591,79.122908848586,107.348606279756,73.0519289962076,104.152235343696
"lcl|NC_010296.1_cds_WP_012263959.1_235",23.8130326319461,29.574557935457,33.5611043331421,30.6285278527597,19.0607184496511,29.3510188348577,15.2385720767663,17.543241361047,16.2797795118683,15.7199851799344,15.0216940897954,17.8978362390878
"lcl|NC_010296.1_cds_WP_002757728.1_236",22.9949376370226,23.4061224985113,30.3409931461452,29.45140406542,18.0937105499099,26.4412195538158,11.4039655847994,11.4945299967117,11.9518395526056,14.7496157243829,16.186570830555,15.0278549229715
"lcl|NC_010296.1_cds_WP_012263960.1_237",42.7089714525239,41.8311605615226,44.869966505294,30.7498952890263,23.6879878318617,42.4871762083209,24.4464623769582,18.010731414768,23.8350483764849,19.5471019907561,27.0220090454741,29.1744953164284
"lcl|NC_010296.1_cds_WP_002737698.1_238",16.5477364859032,13.3371413275208,12.2685840223351,28.888987872275,22.434296936315,21.4422761948884,12.6929317856578,21.9718449494665,18.1785330106431,19.3833445581492,25.0472347618197,26.8107571015137
"lcl|NC_010296.1_cds_WP_002736367.1_239",329.27668581504,210.833246336485,338.447943738875,214.142709033567,260.549431918703,325.467375235151,375.724577520454,963.213916061795,897.31327015272,587.403446223548,557.742983475696,424.687180123174
"lcl|NC_010296.1_cds_WP_012263962.1_240",76.2909637187997,86.5181865154127,81.0667086772727,103.971430719542,112.887115219685,116.565530518556,85.9715652398516,108.587645726997,104.671639027929,106.465795582793,110.672837718411,131.133235790276
"lcl|NC_010296.1_cds_WP_002797635.1_241",65.4511370725104,58.9091836507382,57.6014984549488,86.0724263958335,81.6449453720966,89.6204558112395,52.7421079927856,64.6576989293439,62.2424791928121,76.0612947526018,72.7318497656883,71.6856682039881
"lcl|NC_010296.1_cds_WP_012263963.1_242",6.04965777999343,8.0479103947126,9.26704541794027,6.56501886288,6.62764850667608,5.42964080677287,8.98730988455078,6.33461837380793,7.51128891807017,8.19905109384813,9.79355546050389,6.36473855561144
"lcl|NC_010296.1_cds_WP_012263964.1_243",59.5540635489749,403.331682531084,174.222730772613,22.0399942230163,16.4368125587866,20.8836614568445,854.647293866426,71.8805385496387,79.7989192289369,53.0823086788448,93.0628396646161,76.2986717759907
"lcl|NC_010296.1_cds_WP_231859694.1_246",1.75020292603016,2.06543594067201,1.86037304686509,1.9769058411571,1.70093636191868,1.91990117094022,2.25945383078029,1.87862407489473,2.14563178504,1.28257528038112,3.21720662470659,3.48471998213831
"lcl|NC_010296.1_cds_WP_012263968.1_247",1.28958222269453,1.91658210908565,2.46269069037677,5.00299713343613,2.18540996017552,3.84599557146412,0.537594187323586,1.44409882468035,1.72297931703859,1.37324008468392,6.88925970325101,2.98484290883847
"lcl|NC_010296.1_cds_WP_080506920.1_249",21.1357724663697,32.773414652227,30.3658221094399,21.3712316174604,23.3896844831498,19.0935950356375,33.4286995488707,27.7212351215235,26.446623690872,26.5963815455627,24.7964489319141,31.2067795847237
"lcl|NC_010296.1_cds_WP_012263972.1_252",5.53587105465906,3.71289287124487,5.69354264098716,7.19560620102505,4.8181260525507,7.69199114292824,2.29750779003554,5.35293774862717,3.36031346334718,4.71599555398032,7.8863893971426,3.41685964564404
